open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1546920000,1546923599,1.00990000,1.00990000,0.99000000,0.99730000,1258.69000000
1546923600,1546927199,0.99730000,0.99730000,0.99730000,0.99730000,0.00000000
1546927200,1546930799,0.99800000,0.99800000,0.99800000,0.99800000,1358.21000000
1546930800,1546934399,0.99800000,0.99800000,0.99770000,0.99800000,13730.49000000
1546934400,1546937999,0.99800000,0.99810000,0.99800000,0.99810000,2409.34000000
1546938000,1546941599,0.99810000,0.99880000,0.99740000,0.99800000,17008.14000000
1546941600,1546945199,0.99790000,0.99810000,0.99770000,0.99770000,20400.96000000
1546945200,1546948799,0.99700000,0.99820000,0.99700000,0.99730000,9492.98000000
1546948800,1546952399,0.99740000,0.99800000,0.99730000,0.99800000,13948.57000000
1546952400,1546955999,0.99870000,0.99950000,0.99760000,0.99760000,6270.60000000
1546956000,1546959599,0.99760000,0.99770000,0.99760000,0.99770000,1398.66000000
1546959600,1546963199,0.99770000,1.00020000,0.99700000,0.99780000,18775.75000000
1546963200,1546966799,0.99780000,1.00020000,0.99720000,0.99790000,21920.85000000
1546966800,1546970399,0.99780000,0.99780000,0.99780000,0.99780000,131.87000000
1546970400,1546973999,0.99780000,0.99780000,0.99750000,0.99750000,636.32000000
1546974000,1546977599,0.99810000,0.99810000,0.99810000,0.99810000,614.71000000
1546977600,1546981199,0.99790000,0.99800000,0.99720000,0.99720000,3004.23000000
1546981200,1546984799,0.99810000,0.99810000,0.99710000,0.99750000,11298.53000000
1546984800,1546988399,0.99750000,0.99790000,0.99750000,0.99790000,1318.93000000
1546988400,1546991999,0.99730000,1.00000000,0.99730000,0.99740000,6056.93000000
1546992000,1546995599,0.99720000,0.99750000,0.99700000,0.99700000,8379.46000000
1546995600,1546999199,0.99720000,0.99720000,0.99720000,0.99720000,10339.64000000
1546999200,1547002799,0.99720000,0.99820000,0.99720000,0.99720000,1624.95000000
1547002800,1547006399,0.99720000,0.99770000,0.99720000,0.99770000,1907.82000000
1547006400,1547009999,0.99750000,0.99770000,0.99750000,0.99770000,418.63000000
1547010000,1547013599,0.99720000,0.99720000,0.99720000,0.99720000,2125.60000000
1547013600,1547017199,0.99720000,0.99720000,0.99720000,0.99720000,3990.17000000
1547017200,1547020799,0.99730000,1.00000000,0.99720000,0.99750000,16526.35000000
1547020800,1547024399,0.99780000,1.00010000,0.99730000,0.99730000,5241.12000000
1547024400,1547027999,0.99980000,0.99980000,0.99750000,0.99750000,1382.53000000
1547028000,1547031599,0.99770000,0.99770000,0.99770000,0.99770000,249.87000000
1547031600,1547035199,0.99830000,0.99830000,0.99830000,0.99830000,249.71000000
1547035200,1547038799,0.99830000,0.99830000,0.99740000,0.99810000,2367.04000000
1547038800,1547042399,0.99810000,0.99810000,0.99780000,0.99780000,1541.65000000
1547042400,1547045999,0.99770000,0.99950000,0.99720000,0.99800000,4219.63000000
1547046000,1547049599,0.99800000,0.99820000,0.99740000,0.99800000,2566.66000000
1547049600,1547053199,0.99800000,0.99800000,0.99720000,0.99720000,12574.69000000
1547053200,1547056799,0.99720000,0.99720000,0.99700000,0.99700000,3306.09000000
1547056800,1547060399,0.99700000,0.99750000,0.99700000,0.99700000,3649.49000000
1547060400,1547063999,0.99790000,0.99880000,0.99790000,0.99880000,459.68000000
1547064000,1547067599,0.99880000,0.99880000,0.99880000,0.99880000,0.00000000
1547067600,1547071199,0.99850000,0.99880000,0.99780000,0.99780000,7895.65000000
1547071200,1547074799,0.99800000,0.99870000,0.99770000,0.99870000,16191.08000000
1547074800,1547078399,0.99800000,0.99840000,0.99800000,0.99840000,5157.14000000
1547078400,1547081999,0.99840000,0.99840000,0.99800000,0.99820000,3913.61000000
1547082000,1547085599,0.99820000,0.99820000,0.99820000,0.99820000,951.42000000
1547085600,1547089199,0.99820000,0.99820000,0.99810000,0.99810000,6128.27000000
1547089200,1547092799,0.99840000,0.99840000,0.99800000,0.99800000,3023.22000000
1547092800,1547096399,0.99770000,0.99810000,0.99770000,0.99810000,3060.73000000
1547096400,1547099999,0.99810000,0.99950000,0.99710000,0.99790000,7419.96000000
1547100000,1547103599,0.99830000,0.99980000,0.99400000,0.99780000,78715.99000000
1547103600,1547107199,0.99780000,0.99850000,0.99530000,0.99530000,43877.94000000
1547107200,1547110799,0.99670000,0.99760000,0.99670000,0.99700000,8935.99000000
1547110800,1547114399,0.99750000,0.99900000,0.99690000,0.99740000,25473.73000000
1547114400,1547117999,0.99740000,0.99800000,0.99550000,0.99700000,16318.43000000
1547118000,1547121599,0.99700000,0.99920000,0.99620000,0.99690000,17527.94000000
1547121600,1547125199,0.99690000,0.99820000,0.99650000,0.99670000,5151.61000000
1547125200,1547128799,0.99680000,0.99830000,0.99550000,0.99550000,24313.85000000
1547128800,1547132399,0.99630000,0.99720000,0.99570000,0.99580000,16849.73000000
1547132400,1547135999,0.99600000,0.99930000,0.99560000,0.99730000,30491.14000000
1547136000,1547139599,0.99750000,0.99980000,0.99470000,0.99620000,52885.25000000
1547139600,1547143199,0.99830000,0.99830000,0.99690000,0.99690000,5139.53000000
1547143200,1547146799,0.99680000,0.99840000,0.99680000,0.99680000,4874.12000000
1547146800,1547150399,0.99610000,0.99770000,0.99520000,0.99740000,6863.21000000
1547150400,1547153999,0.99820000,0.99840000,0.99780000,0.99780000,12234.98000000
1547154000,1547157599,0.99720000,0.99870000,0.99710000,0.99710000,1571.42000000
1547157600,1547161199,0.99750000,0.99870000,0.99690000,0.99750000,9649.50000000
1547161200,1547164799,0.99770000,0.99870000,0.99710000,0.99730000,8362.82000000
1547164800,1547168399,0.99740000,0.99830000,0.99700000,0.99700000,5753.68000000
1547168400,1547171999,0.99730000,0.99870000,0.99730000,0.99870000,6864.19000000
1547172000,1547175599,0.99670000,0.99780000,0.99620000,0.99620000,4388.88000000
1547175600,1547179199,0.99670000,0.99860000,0.99670000,0.99800000,693.67000000
1547179200,1547182799,0.99800000,0.99860000,0.99730000,0.99730000,1647.93000000
1547182800,1547186399,0.99730000,0.99730000,0.99670000,0.99680000,2595.38000000
1547186400,1547189999,0.99670000,0.99790000,0.99640000,0.99750000,3122.34000000
1547190000,1547193599,0.99750000,0.99810000,0.99730000,0.99810000,1281.54000000
1547193600,1547197199,0.99660000,0.99850000,0.99660000,0.99750000,11177.05000000
1547197200,1547200799,0.99740000,0.99870000,0.99740000,0.99790000,8766.35000000
1547200800,1547204399,0.99710000,0.99900000,0.99710000,0.99760000,12456.54000000
1547204400,1547207999,0.99760000,0.99760000,0.99690000,0.99750000,6671.77000000
1547208000,1547211599,0.99750000,0.99760000,0.99690000,0.99730000,4322.07000000
1547211600,1547215199,0.99730000,0.99730000,0.99660000,0.99660000,433.81000000
1547215200,1547218799,0.99640000,0.99730000,0.99640000,0.99730000,10934.01000000
1547218800,1547222399,0.99720000,0.99760000,0.99640000,0.99760000,8457.23000000
1547222400,1547225999,0.99670000,0.99760000,0.99660000,0.99660000,5996.74000000
1547226000,1547229599,0.99760000,0.99810000,0.99690000,0.99690000,2409.11000000
1547229600,1547233199,0.99750000,0.99820000,0.99640000,0.99760000,2720.95000000
1547233200,1547236799,0.99750000,0.99760000,0.99750000,0.99760000,1107.49000000
1547236800,1547240399,0.99760000,0.99760000,0.99650000,0.99650000,3886.08000000
1547240400,1547243999,0.99710000,0.99730000,0.99600000,0.99720000,59186.11000000
1547244000,1547247599,0.99740000,0.99740000,0.99600000,0.99600000,153264.65000000
1547247600,1547251199,0.99600000,0.99840000,0.99540000,0.99760000,53976.81000000
1547251200,1547254799,0.99620000,0.99810000,0.99550000,0.99810000,10700.57000000
1547254800,1547258399,0.99810000,0.99950000,0.99730000,0.99730000,36609.61000000
1547258400,1547261999,0.99630000,0.99840000,0.99620000,0.99840000,2459.84000000
1547262000,1547265599,0.99730000,0.99740000,0.99670000,0.99740000,6868.95000000
1547265600,1547269199,0.99670000,0.99690000,0.99670000,0.99690000,3368.66000000
1547269200,1547272799,0.99710000,0.99740000,0.99710000,0.99740000,1774.13000000
1547272800,1547276399,0.99720000,0.99720000,0.99620000,0.99620000,3279.17000000
1547276400,1547279999,0.99620000,0.99730000,0.99620000,0.99730000,6209.84000000
1547280000,1547283599,0.99730000,0.99730000,0.99730000,0.99730000,24.98000000
1547283600,1547287199,0.99730000,0.99810000,0.99700000,0.99720000,7133.14000000
1547287200,1547290799,0.99750000,0.99780000,0.99750000,0.99780000,2040.10000000
1547290800,1547294399,0.99710000,0.99710000,0.99710000,0.99710000,800.01000000
1547294400,1547297999,0.99710000,0.99840000,0.99670000,0.99670000,7902.48000000
1547298000,1547301599,0.99840000,0.99840000,0.99760000,0.99760000,1025.31000000
1547301600,1547305199,0.99740000,0.99770000,0.99740000,0.99770000,454.22000000
1547305200,1547308799,0.99750000,0.99840000,0.99750000,0.99760000,3346.14000000
1547308800,1547312399,0.99770000,0.99820000,0.99740000,0.99770000,773.97000000
1547312400,1547315999,0.99780000,0.99780000,0.99750000,0.99750000,613.39000000
1547316000,1547319599,0.99720000,0.99780000,0.99710000,0.99760000,1209.53000000
1547319600,1547323199,0.99760000,0.99760000,0.99760000,0.99760000,0.00000000
1547323200,1547326799,0.99720000,0.99750000,0.99710000,0.99750000,379.67000000
1547326800,1547330399,0.99760000,0.99760000,0.99760000,0.99760000,500.50000000
1547330400,1547333999,0.99720000,0.99860000,0.99720000,0.99860000,20452.84000000
1547334000,1547337599,0.99730000,0.99860000,0.99710000,0.99710000,2853.37000000
1547337600,1547341199,0.99800000,0.99800000,0.99730000,0.99750000,537.15000000
1547341200,1547344799,0.99750000,0.99860000,0.99740000,0.99780000,10339.02000000
1547344800,1547348399,0.99790000,0.99860000,0.99770000,0.99770000,6007.98000000
1547348400,1547351999,0.99790000,0.99880000,0.99790000,0.99820000,6381.49000000
1547352000,1547355599,0.99790000,0.99860000,0.99780000,0.99780000,3478.71000000
1547355600,1547359199,0.99790000,0.99790000,0.99760000,0.99770000,1736.26000000
1547359200,1547362799,0.99780000,0.99830000,0.99750000,0.99790000,4905.01000000
1547362800,1547366399,0.99800000,0.99860000,0.99750000,0.99840000,2668.88000000
1547366400,1547369999,0.99750000,0.99820000,0.99750000,0.99750000,1844.16000000
1547370000,1547373599,0.99750000,0.99750000,0.99750000,0.99750000,0.00000000
1547373600,1547377199,0.99750000,0.99750000,0.99750000,0.99750000,0.00000000
1547377200,1547380799,0.99780000,0.99790000,0.99780000,0.99790000,719.77000000
1547380800,1547384399,0.99760000,0.99880000,0.99710000,0.99770000,8388.81000000
1547384400,1547387999,0.99770000,0.99770000,0.99770000,0.99770000,0.00000000
1547388000,1547391599,0.99780000,0.99880000,0.99770000,0.99810000,4864.05000000
1547391600,1547395199,0.99810000,0.99810000,0.99760000,0.99800000,4871.22000000
1547395200,1547398799,0.99860000,0.99920000,0.99670000,0.99720000,53579.12000000
1547398800,1547402399,0.99720000,0.99790000,0.99720000,0.99740000,15928.31000000
1547402400,1547405999,0.99740000,0.99740000,0.98880000,0.98880000,40602.88000000
1547406000,1547409599,0.98680000,0.99610000,0.98680000,0.99580000,5449.47000000
1547409600,1547413199,0.99580000,0.99580000,0.99300000,0.99550000,9013.50000000
1547413200,1547416799,0.99550000,0.99580000,0.99310000,0.99580000,6871.62000000
1547416800,1547420399,0.99580000,0.99580000,0.99580000,0.99580000,177.77000000
1547420400,1547423999,0.99580000,0.99620000,0.99100000,0.99620000,5449.98000000
1547424000,1547427599,0.99610000,0.99740000,0.99610000,0.99740000,3537.06000000
1547427600,1547431199,0.99680000,0.99860000,0.99680000,0.99860000,15910.58000000
1547431200,1547434799,0.99860000,0.99860000,0.99700000,0.99840000,2605.87000000
1547434800,1547438399,0.99730000,0.99900000,0.99730000,0.99900000,14638.54000000
1547438400,1547441999,0.99730000,0.99920000,0.99730000,0.99920000,453.31000000
1547442000,1547445599,0.99900000,0.99910000,0.99730000,0.99730000,1531.18000000
1547445600,1547449199,0.99840000,0.99840000,0.99710000,0.99770000,1837.40000000
1547449200,1547452799,0.99900000,0.99900000,0.99710000,0.99710000,1971.51000000
1547452800,1547456399,0.99810000,0.99900000,0.99740000,0.99760000,15493.42000000
1547456400,1547459999,0.99760000,0.99880000,0.99760000,0.99840000,2216.22000000
1547460000,1547463599,0.99770000,0.99860000,0.99480000,0.99770000,76592.54000000
1547463600,1547467199,0.99760000,0.99800000,0.99760000,0.99800000,1768.69000000
1547467200,1547470799,0.99800000,0.99870000,0.99720000,0.99830000,7855.32000000
1547470800,1547474399,0.99830000,0.99890000,0.99790000,0.99890000,1057.71000000
1547474400,1547477999,0.99790000,0.99880000,0.99790000,0.99880000,750.27000000
1547478000,1547481599,0.99880000,1.00090000,0.99670000,0.99780000,73964.78000000
1547481600,1547485199,0.99720000,1.00100000,0.99700000,0.99770000,66108.60000000
1547485200,1547488799,0.99770000,0.99890000,0.99770000,0.99770000,3343.96000000
1547488800,1547492399,0.99800000,0.99880000,0.99770000,0.99780000,4405.50000000
1547492400,1547495999,0.99780000,0.99800000,0.99730000,0.99790000,6339.72000000
1547496000,1547499599,0.99790000,0.99880000,0.99720000,0.99880000,25100.30000000
1547499600,1547503199,0.99880000,0.99880000,0.99750000,0.99750000,4259.85000000
